2025-03-03 10:50:45 [background-preinit] INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.2.Final
2025-03-03 12:50:50 [http-nio-8080-exec-9] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:50:50 [http-nio-8080-exec-10] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:50:50 [http-nio-8080-exec-8] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:50:50 [http-nio-8080-exec-2] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:50:50 [http-nio-8080-exec-3] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:50:50 [http-nio-8080-exec-4] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:50:50 [http-nio-8080-exec-1] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:50:51 [http-nio-8080-exec-9] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-7] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-6] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-5] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-10] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-8] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-2] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-3] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-4] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-1] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-7] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-9] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-5] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-6] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-8] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-3] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-10] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-2] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-9] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-1] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-4] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-7] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-5] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-8] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-3] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-6] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-10] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-2] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-9] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-1] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-4] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-7] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-8] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-5] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-10] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-6] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-3] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-2] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-9] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-1] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-7] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-4] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-8] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-10] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-3] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-6] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-2] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-7] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-5] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-1] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-9] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-4] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-8] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-8] INFO  c.y.r.n.w.rest.NtQuoteListController - Fetching all NT Quotes
2025-03-03 12:51:15 [http-nio-8080-exec-10] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:15 [http-nio-8080-exec-3] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:16 [http-nio-8080-exec-2] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:16 [http-nio-8080-exec-1] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:16 [http-nio-8080-exec-6] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:16 [http-nio-8080-exec-4] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:16 [http-nio-8080-exec-7] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:16 [http-nio-8080-exec-9] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:16 [http-nio-8080-exec-5] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:17 [http-nio-8080-exec-10] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:22 [http-nio-8080-exec-3] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:22 [http-nio-8080-exec-2] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:22 [http-nio-8080-exec-7] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:22 [http-nio-8080-exec-8] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:22 [http-nio-8080-exec-1] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:22 [http-nio-8080-exec-9] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:22 [http-nio-8080-exec-6] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:22 [http-nio-8080-exec-4] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:22 [http-nio-8080-exec-5] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:22 [http-nio-8080-exec-10] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:22 [http-nio-8080-exec-3] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:51:22 [http-nio-8080-exec-1] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-6] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-10] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-7] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-1] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-8] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-2] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-3] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-9] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-6] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-4] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-5] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-10] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-8] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-3] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-1] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-2] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-7] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-9] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-6] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-4] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-5] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-10] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-8] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-2] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-3] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-1] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-9] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-7] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-4] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-6] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-5] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-10] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-8] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-1] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-2] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-3] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-7] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-9] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-4] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-6] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-5] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-10] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-1] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-8] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-2] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-3] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-9] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-4] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-6] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-7] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-10] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-5] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-8] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:55 [http-nio-8080-exec-5] INFO  c.y.r.n.w.rest.NtQuoteListController - Fetching all NT Quotes
2025-03-03 12:57:55 [http-nio-8080-exec-1] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:56 [http-nio-8080-exec-2] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:56 [http-nio-8080-exec-3] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:56 [http-nio-8080-exec-4] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:56 [http-nio-8080-exec-6] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:56 [http-nio-8080-exec-10] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:56 [http-nio-8080-exec-7] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:56 [http-nio-8080-exec-9] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:56 [http-nio-8080-exec-8] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:56 [http-nio-8080-exec-1] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:56 [http-nio-8080-exec-2] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:56 [http-nio-8080-exec-5] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-03 12:57:56 [http-nio-8080-exec-3] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
